ep01,0.49696525957807314,8.75501722182191e-06,0.5848884189574473,0.04850898692791065,0.7987423371192551,0.13135481233733698,0.9242465862896452,0.6397062509483868,0.04446807420313626,0.1320543702684106,0.7125378546933522,0.4013292045823655
ep01,0.49757426047448544,8.33811163983039e-06,0.5494280119775256,0.0715680803576208,0.7138229168857948,0.06389465172459553,0.9999997485030936,0.9946684990551372,0.06613200778927947,0.598072952512044,0.38184775819224215,0.08629286588367298
ep01,0.5018372667492415,3.2973441484783977e-06,0.23159139161489192,0.4778273809536045,0.7988956827817949,0.1314728862931427,0.9242463698703653,0.6397055674106661,0.06271138669673056,0.20707157604955273,0.5343728113924741,0.3042898262005752
ep01,0.49574725778528106,9.361425341082322e-06,0.652654813693588,0.01687499999981242,0.7988871635783206,0.13151731581729487,0.9242467403578776,0.6397074805216736,0.05244952341908372,0.3799036476256023,0.4687253024554367,0.2532402087016858
ep01,0.494529255992489,9.664629400712527e-06,0.7178850566570931,0.0018439440992925322,0.7988999423835326,0.13163312948375114,0.9242465174266009,0.6397060616794995,0.07753407809777593,0.5880935994494149,0.2609656297735406,0.18195461713570807
ep01,0.49696525957807314,8.755017221821913e-06,0.5848884189574473,0.04850898692791065,0.798921240392219,0.13139924922875362,0.9242463145365744,0.6397054515802508,0.09235676949882132,0.7583448038540953,0.14944819912793061,0.11686289543048183
ep01,0.4987922622672775,7.276897431124726e-06,0.47376436250451304,0.1357142857151902,0.798865865569635,0.1315220733683063,0.9242465114845876,0.6397062154285735,0.0763938710669263,0.60349277357192,0.27625668783842566,0.020365392033009234
ep01,0.49574725778528106,9.361425341082328e-06,0.652654813693588,0.01687499999981242,0.7989680960113286,0.13142263014493938,0.9242462949763373,0.639705573506782,0.07867428512862558,0.11828974535443969,0.4635985804613209,0.1935160442775989
ep01,0.5006192649564494,5.116568506259571e-06,0.3413964686459765,0.2968750000005389,0.7136227156041446,0.0640411970100684,0.9999999180957397,0.9946692320697,0.059290765604181644,0.27632484514797007,0.3135605477810008,0.34000907827788873
ep01,0.49757426047448544,8.338111639830393e-06,0.5494280119775259,0.07156808035762065,0.7986528854827728,0.13153644489601227,0.9242463260594452,0.6397058434687183,0.07183304294352776,0.6633688919476943,0.43188094869452764,0.1327666503071741
ep01,0.49574725778528106,9.361425341082328e-06,0.652654813693588,0.01687499999981242,0.7989936536217517,0.13152709321419198,0.9242464047477302,0.6397057776908037,0.08323511325202423,0.3722470750172057,0.29883129361149957,0.2177937772423499
ep01,0.4987922622672775,7.276897431124721e-06,0.4737643625045129,0.13571428571519037,0.7987934523401015,0.13120769095394252,0.9242463446489895,0.6397059815967538,0.05701035154248237,0.4679972470750174,0.5148519063568027,0.1838041070140754
ep01,0.49757426047448544,8.338111639830393e-06,0.5494280119775259,0.07156808035762059,0.7991938549034019,0.13176176200758888,0.9242464520448976,0.6397056168007285,0.029645382802090767,0.18582243633861034,0.45663245599135527,0.2944406423793144
ep01,0.4987922622672775,7.276897431124721e-06,0.4737643625045128,0.13571428571519037,0.7989254999939558,0.13132186297396026,0.9242464293222823,0.6397056691044151,0.049028902326534805,0.24767721954576777,0.4047776013020314,0.2235867732682154
ep01,0.49757426047448544,8.338111639830393e-06,0.5494280119775258,0.07156808035762065,0.7988147503487879,0.13161009401417195,0.924246701795093,0.6397073377938635,0.05587014451163262,0.30617687543014444,0.3909851740699784,0.190068951952209
ep01,0.49757426047448544,8.338111639830393e-06,0.5494280119775259,0.07156808035762065,0.7986614046862471,0.13136460344660378,0.9242464563273184,0.6397055045167487,0.06955262888182849,0.7528389538885065,0.43278439789409684,0.061676682539073636
ep01,0.4987922622672775,7.276897431124719e-06,0.4737643625045129,0.13571428571519054,0.7986060298636632,0.13119907314426069,0.9242464445052487,0.6397058282817927,0.0763938710669263,0.30824156916724027,0.3622943297134541,0.18194214986453117
ep01,0.4987922622672775,7.276897431124724e-06,0.4737643625045129,0.1357142857151902,0.7990405092408612,0.13122792202213662,0.9242465507858096,0.6397059904525936,0.029645382802090767,0.3750860289057127,0.6323985264274566,0.27245587385933023
ep01,0.49696525957807314,8.755017221821913e-06,0.5848884189574473,0.04850898692791065,0.7989766152148029,0.13143763687743729,0.9242464541140906,0.6397061106345636,0.09349697652967096,0.6118375774260149,0.12599389852130533,0.1362627670660219
ep01,0.49757426047448544,8.338111639830393e-06,0.5494280119775259,0.07156808035762065,0.7990149516304381,0.1314459619492415,0.9242464728381644,0.6397063332424688,0.0820949062211746,0.6686166551961452,0.17779488701938964,0.22024841591329145
ep01,0.5012282658528292,4.2448568348227685e-06,0.28940849166031946,0.37720588235210023,0.7987338179157808,0.13161137735021994,0.9242464313240828,0.6397058809009909,0.025084554678692222,0.58086717136958,0.7668520817416399,0.2994041876417236
ep01,0.49696525957807314,8.755017221821913e-06,0.5848884189574473,0.04850898692791065,0.798921240392219,0.1314756834429791,0.9242462760533765,0.63970558170644,0.05358973044993335,0.5952339986235374,0.5006458455643689,0.15747207678464797
ep01,0.4987922622672775,7.276897431124721e-06,0.47376436250451304,0.13571428571519042,0.7992108933103507,0.13127433270405717,0.9242465487111448,0.6397065866628209,0.07297324997437739,0.3079834824501036,0.5445329050723969,0.30400598776729465
